,time,pm_1,pm_25,pm_10,pm_4,temperature,humidity,pressure,temperature2,latitude,longitude,elevation,Air measurement,Tree number_x,Air-tree ID,Distance to tree,objectid,lat,lon,Tree within d (default: 20m),borough,gla_tree_group,tree_name,taxon_name,age,age_group,spread_m,height_m,diameter_at_breast_height_cm,gdb_geomattr_data,load_date,updated
3198,2024-06-17 15:24:19,1.17,2.28,3.58,1.24,22.0,31.0,1011.9,21.5,51.47948603915065,-0.056143117560165,15.329955473542213,603.0,374.0,603_374,7.964320735107994,98008.0,51.479417793452754,-0.0561776012182231,True,Southwark,Cherry,Wild Cherry,Prunus avium,Early Mature (16-30 ,Veteran(over150),,,310.0,,20201127.0,20210218.0
3199,2024-06-17 15:24:19,1.17,2.28,3.58,1.24,22.0,31.0,1011.9,21.5,51.47948603915065,-0.056143117560165,15.329955473542213,603.0,376.0,603_376,12.238143031544078,98010.0,51.47950099408639,-0.0563179999589575,True,Southwark,Lime,Small-leaved Lime,Tilia cordata,Mature (31-80 ,Veteran(over150),,,563.0,,20201127.0,20210218.0
3200,2024-06-17 15:24:19,1.17,2.28,3.58,1.24,22.0,31.0,1011.9,21.5,51.47948603915065,-0.056143117560165,15.329955473542213,603.0,375.0,603_375,8.38006544562775,98009.0,51.47943669557582,-0.0562344044446734,True,Southwark,Whitebeam,Whitebeam,Sorbus,Young (0-15 ,Young(0-15),,,4.0,,20201127.0,20210218.0
3201,2024-06-17 15:24:19,1.17,2.28,3.58,1.24,22.0,31.0,1011.9,21.5,51.47948603915065,-0.056143117560165,15.329955473542213,603.0,373.0,603_373,15.730706423227637,98007.0,51.47936149686586,-0.0560359060763911,True,Southwark,Maple,Silver Maple,Acer saccharinum,Mature (31-80 ,Veteran(over150),,,573.0,,20201127.0,20210218.0
3202,2024-06-17 15:24:19,1.17,2.28,3.58,1.24,22.0,31.0,1011.9,21.5,51.47948603915065,-0.056143117560165,15.329955473542213,603.0,382.0,603_382,19.196382460418345,98016.0,51.47958289831893,-0.0563722029328322,True,Southwark,Cherry,Wild Cherry,Prunus avium,Early Mature (16-30 ,Veteran(over150),,,380.0,,20201127.0,20210218.0
3203,2024-06-17 15:24:19,1.17,2.28,3.58,1.24,22.0,31.0,1011.9,21.5,51.47948603915065,-0.056143117560165,15.329955473542213,603.0,383.0,603_383,8.38543674520138,98017.0,51.47956079989679,-0.0561283007264185,True,Southwark,Lime,Small-leaved Lime,Tilia cordata,Mature (31-80 ,Veteran(over150),,,59.0,,20201127.0,20210218.0
3204,2024-06-17 15:24:19,1.17,2.28,3.58,1.24,22.0,31.0,1011.9,21.5,51.47948603915065,-0.056143117560165,15.329955473542213,603.0,384.0,603_384,16.944623017221804,98018.0,51.47962559759628,-0.0562407001852631,True,Southwark,Hawthorn,Hawthorn,Crataegus monogyna,Mature (31-80 ,Veteran(over150),,,316.0,,20201127.0,20210218.0
3205,2024-06-17 15:24:21,1.17,2.31,3.61,1.24,22.0,31.0,1012.0,21.7,51.47950356625716,-0.05617637873536,16.88386381790042,604.0,384.0,604_384,14.297591919452728,98018.0,51.47962559759628,-0.0562407001852631,True,Southwark,Hawthorn,Hawthorn,Crataegus monogyna,Mature (31-80 ,Veteran(over150),,,316.0,,20201127.0,20210218.0
3206,2024-06-17 15:24:21,1.17,2.31,3.61,1.24,22.0,31.0,1012.0,21.7,51.47950356625716,-0.05617637873536,16.88386381790042,604.0,376.0,604_376,9.82259985780689,98010.0,51.47950099408639,-0.0563179999589575,True,Southwark,Lime,Small-leaved Lime,Tilia cordata,Mature (31-80 ,Veteran(over150),,,563.0,,20201127.0,20210218.0
3207,2024-06-17 15:24:21,1.17,2.31,3.61,1.24,22.0,31.0,1012.0,21.7,51.47950356625716,-0.05617637873536,16.88386381790042,604.0,382.0,604_382,16.195787762041704,98016.0,51.47958289831893,-0.0563722029328322,True,Southwark,Cherry,Wild Cherry,Prunus avium,Early Mature (16-30 ,Veteran(over150),,,380.0,,20201127.0,20210218.0
3208,2024-06-17 15:24:21,1.17,2.31,3.61,1.24,22.0,31.0,1012.0,21.7,51.47950356625716,-0.05617637873536,16.88386381790042,604.0,373.0,604_373,18.573063861319195,98007.0,51.47936149686586,-0.0560359060763911,True,Southwark,Maple,Silver Maple,Acer saccharinum,Mature (31-80 ,Veteran(over150),,,573.0,,20201127.0,20210218.0
3209,2024-06-17 15:24:21,1.17,2.31,3.61,1.24,22.0,31.0,1012.0,21.7,51.47950356625716,-0.05617637873536,16.88386381790042,604.0,211.0,604_211,18.609715786839697,72271.0,51.47934439778335,-0.0560943037271206,True,Southwark,Plane,London Plane,Platanus occidentalis x orientalis = P. x hispanica,Semi  Mature,Early Mature(16-30),1.0,1.0,22.0,,20201127.0,20210218.0
3210,2024-06-17 15:24:21,1.17,2.31,3.61,1.24,22.0,31.0,1012.0,21.7,51.47950356625716,-0.05617637873536,16.88386381790042,604.0,203.0,604_203,11.58495886320513,67831.0,51.4793999940158,-0.0561927035450035,True,Southwark,Maple,Maple,Acer,1  Young,Young(0-15),1.5,3.0,5.0,,20201127.0,20210218.0
3211,2024-06-17 15:24:21,1.17,2.31,3.61,1.24,22.0,31.0,1012.0,21.7,51.47950356625716,-0.05617637873536,16.88386381790042,604.0,375.0,604_375,8.461441939799027,98009.0,51.47943669557582,-0.0562344044446734,True,Southwark,Whitebeam,Whitebeam,Sorbus,Young (0-15 ,Young(0-15),,,4.0,,20201127.0,20210218.0
3212,2024-06-17 15:24:21,1.17,2.31,3.61,1.24,22.0,31.0,1012.0,21.7,51.47950356625716,-0.05617637873536,16.88386381790042,604.0,374.0,604_374,9.548505666225532,98008.0,51.479417793452754,-0.0561776012182231,True,Southwark,Cherry,Wild Cherry,Prunus avium,Early Mature (16-30 ,Veteran(over150),,,310.0,,20201127.0,20210218.0
3213,2024-06-17 15:24:21,1.17,2.31,3.61,1.24,22.0,31.0,1012.0,21.7,51.47950356625716,-0.05617637873536,16.88386381790042,604.0,383.0,604_383,7.1904176014027525,98017.0,51.47956079989679,-0.0561283007264185,True,Southwark,Lime,Small-leaved Lime,Tilia cordata,Mature (31-80 ,Veteran(over150),,,59.0,,20201127.0,20210218.0
3214,2024-06-17 15:24:24,1.19,2.45,3.27,1.26,,,,,51.47952109336366,-0.056209639910555,18.437772162258625,605.0,382.0,605_382,13.204334263317968,98016.0,51.47958289831893,-0.0563722029328322,True,Southwark,Cherry,Wild Cherry,Prunus avium,Early Mature (16-30 ,Veteran(over150),,,380.0,,20201127.0,20210218.0
3215,2024-06-17 15:24:24,1.19,2.45,3.27,1.26,,,,,51.47952109336366,-0.056209639910555,18.437772162258625,605.0,374.0,605_374,11.71178753470429,98008.0,51.479417793452754,-0.0561776012182231,True,Southwark,Cherry,Wild Cherry,Prunus avium,Early Mature (16-30 ,Veteran(over150),,,310.0,,20201127.0,20210218.0
3216,2024-06-17 15:24:24,1.19,2.45,3.27,1.26,,,,,51.47952109336366,-0.056209639910555,18.437772162258625,605.0,377.0,605_377,19.753412334953882,98011.0,51.47955779731284,-0.0564884021877608,True,Southwark,Lime,Small-leaved Lime,Tilia cordata,Mature (31-80 ,Veteran(over150),,,367.0,,20201127.0,20210218.0
3217,2024-06-17 15:24:24,1.19,2.45,3.27,1.26,,,,,51.47952109336366,-0.056209639910555,18.437772162258625,605.0,375.0,605_375,9.550652500940549,98009.0,51.47943669557582,-0.0562344044446734,True,Southwark,Whitebeam,Whitebeam,Sorbus,Young (0-15 ,Young(0-15),,,4.0,,20201127.0,20210218.0
3218,2024-06-17 15:24:24,1.19,2.45,3.27,1.26,,,,,51.47952109336366,-0.056209639910555,18.437772162258625,605.0,376.0,605_376,7.838574952667442,98010.0,51.47950099408639,-0.0563179999589575,True,Southwark,Lime,Small-leaved Lime,Tilia cordata,Mature (31-80 ,Veteran(over150),,,563.0,,20201127.0,20210218.0
3219,2024-06-17 15:24:24,1.19,2.45,3.27,1.26,,,,,51.47952109336366,-0.056209639910555,18.437772162258625,605.0,383.0,605_383,7.164988960909935,98017.0,51.47956079989679,-0.0561283007264185,True,Southwark,Lime,Small-leaved Lime,Tilia cordata,Mature (31-80 ,Veteran(over150),,,59.0,,20201127.0,20210218.0
3220,2024-06-17 15:24:24,1.19,2.45,3.27,1.26,,,,,51.47952109336366,-0.056209639910555,18.437772162258625,605.0,384.0,605_384,11.830910292944399,98018.0,51.47962559759628,-0.0562407001852631,True,Southwark,Hawthorn,Hawthorn,Crataegus monogyna,Mature (31-80 ,Veteran(over150),,,316.0,,20201127.0,20210218.0
3221,2024-06-17 15:24:24,1.19,2.45,3.27,1.26,,,,,51.47952109336366,-0.056209639910555,18.437772162258625,605.0,203.0,605_203,13.531679034821252,67831.0,51.4793999940158,-0.0561927035450035,True,Southwark,Maple,Maple,Acer,1  Young,Young(0-15),1.5,3.0,5.0,,20201127.0,20210218.0
3222,2024-06-17 15:24:26,1.2,2.49,3.32,1.26,22.0,32.0,1012.0,21.9,51.4795339356742,-0.056241233930218,19.412791025359184,606.0,382.0,606_382,10.590199157719969,98016.0,51.47958289831893,-0.0563722029328322,True,Southwark,Cherry,Wild Cherry,Prunus avium,Early Mature (16-30 ,Veteran(over150),,,380.0,,20201127.0,20210218.0
3223,2024-06-17 15:24:26,1.2,2.49,3.32,1.26,22.0,32.0,1012.0,21.9,51.4795339356742,-0.056241233930218,19.412791025359184,606.0,376.0,606_376,6.463103273569073,98010.0,51.47950099408639,-0.0563179999589575,True,Southwark,Lime,Small-leaved Lime,Tilia cordata,Mature (31-80 ,Veteran(over150),,,563.0,,20201127.0,20210218.0
3224,2024-06-17 15:24:26,1.2,2.49,3.32,1.26,22.0,32.0,1012.0,21.9,51.4795339356742,-0.056241233930218,19.412791025359184,606.0,377.0,606_377,17.340507863197868,98011.0,51.47955779731284,-0.0564884021877608,True,Southwark,Lime,Small-leaved Lime,Tilia cordata,Mature (31-80 ,Veteran(over150),,,367.0,,20201127.0,20210218.0
3225,2024-06-17 15:24:26,1.2,2.49,3.32,1.26,22.0,32.0,1012.0,21.9,51.4795339356742,-0.056241233930218,19.412791025359184,606.0,384.0,606_384,10.203766396531169,98018.0,51.47962559759628,-0.0562407001852631,True,Southwark,Hawthorn,Hawthorn,Crataegus monogyna,Mature (31-80 ,Veteran(over150),,,316.0,,20201127.0,20210218.0
3226,2024-06-17 15:24:26,1.2,2.49,3.32,1.26,22.0,32.0,1012.0,21.9,51.4795339356742,-0.056241233930218,19.412791025359184,606.0,381.0,606_381,19.500232396399944,98015.0,51.47964719682942,-0.0564558058976305,True,Southwark,Maple,Silver Maple,Acer saccharinum,Mature (31-80 ,Veteran(over150),,,605.0,,20201127.0,20210218.0
3227,2024-06-17 15:24:26,1.2,2.49,3.32,1.26,22.0,32.0,1012.0,21.9,51.4795339356742,-0.056241233930218,19.412791025359184,606.0,374.0,606_374,13.660760417645124,98008.0,51.479417793452754,-0.0561776012182231,True,Southwark,Cherry,Wild Cherry,Prunus avium,Early Mature (16-30 ,Veteran(over150),,,310.0,,20201127.0,20210218.0
3228,2024-06-17 15:24:26,1.2,2.49,3.32,1.26,22.0,32.0,1012.0,21.9,51.4795339356742,-0.056241233930218,19.412791025359184,606.0,383.0,606_383,8.381188759201924,98017.0,51.47956079989679,-0.0561283007264185,True,Southwark,Lime,Small-leaved Lime,Tilia cordata,Mature (31-80 ,Veteran(over150),,,59.0,,20201127.0,20210218.0
3229,2024-06-17 15:24:26,1.2,2.49,3.32,1.26,22.0,32.0,1012.0,21.9,51.4795339356742,-0.056241233930218,19.412791025359184,606.0,375.0,606_375,10.835005710886854,98009.0,51.47943669557582,-0.0562344044446734,True,Southwark,Whitebeam,Whitebeam,Sorbus,Young (0-15 ,Young(0-15),,,4.0,,20201127.0,20210218.0
3230,2024-06-17 15:24:26,1.2,2.49,3.32,1.26,22.0,32.0,1012.0,21.9,51.4795339356742,-0.056241233930218,19.412791025359184,606.0,240.0,606_240,19.570087355432268,83564.0,51.4795043990017,-0.0565195009111341,True,Southwark,Plane,London Plane,Platanus occidentalis x orientalis = P. x hispanica,Semi  Mature,Early Mature(16-30),14.0,15.0,42.0,,20201127.0,20210218.0
3231,2024-06-17 15:24:26,1.2,2.49,3.32,1.26,22.0,32.0,1012.0,21.9,51.4795339356742,-0.056241233930218,19.412791025359184,606.0,203.0,606_203,15.285130290566032,67831.0,51.4793999940158,-0.0561927035450035,True,Southwark,Maple,Maple,Acer,1  Young,Young(0-15),1.5,3.0,5.0,,20201127.0,20210218.0
3232,2024-06-17 15:24:28,1.4,2.62,3.68,1.48,22.0,32.0,1012.0,22.0,51.479546777984744,-0.056272827949881,20.387809888459742,607.0,203.0,607_203,17.258245243740273,67831.0,51.4793999940158,-0.0561927035450035,True,Southwark,Maple,Maple,Acer,1  Young,Young(0-15),1.5,3.0,5.0,,20201127.0,20210218.0
3233,2024-06-17 15:24:28,1.4,2.62,3.68,1.48,22.0,32.0,1012.0,22.0,51.479546777984744,-0.056272827949881,20.387809888459742,607.0,384.0,607_384,9.052412388943253,98018.0,51.47962559759628,-0.0562407001852631,True,Southwark,Hawthorn,Hawthorn,Crataegus monogyna,Mature (31-80 ,Veteran(over150),,,316.0,,20201127.0,20210218.0
3234,2024-06-17 15:24:28,1.4,2.62,3.68,1.48,22.0,32.0,1012.0,22.0,51.479546777984744,-0.056272827949881,20.387809888459742,607.0,381.0,607_381,16.90809833156743,98015.0,51.47964719682942,-0.0564558058976305,True,Southwark,Maple,Silver Maple,Acer saccharinum,Mature (31-80 ,Veteran(over150),,,605.0,,20201127.0,20210218.0
3235,2024-06-17 15:24:28,1.4,2.62,3.68,1.48,22.0,32.0,1012.0,22.0,51.479546777984744,-0.056272827949881,20.387809888459742,607.0,375.0,607_375,12.540441942403715,98009.0,51.47943669557582,-0.0562344044446734,True,Southwark,Whitebeam,Whitebeam,Sorbus,Young (0-15 ,Young(0-15),,,4.0,,20201127.0,20210218.0
3236,2024-06-17 15:24:28,1.4,2.62,3.68,1.48,22.0,32.0,1012.0,22.0,51.479546777984744,-0.056272827949881,20.387809888459742,607.0,382.0,607_382,7.9770380230204365,98016.0,51.47958289831893,-0.0563722029328322,True,Southwark,Cherry,Wild Cherry,Prunus avium,Early Mature (16-30 ,Veteran(over150),,,380.0,,20201127.0,20210218.0
3237,2024-06-17 15:24:28,1.4,2.62,3.68,1.48,22.0,32.0,1012.0,22.0,51.479546777984744,-0.056272827949881,20.387809888459742,607.0,240.0,607_240,17.74028503089356,83564.0,51.4795043990017,-0.0565195009111341,True,Southwark,Plane,London Plane,Platanus occidentalis x orientalis = P. x hispanica,Semi  Mature,Early Mature(16-30),14.0,15.0,42.0,,20201127.0,20210218.0
3238,2024-06-17 15:24:28,1.4,2.62,3.68,1.48,22.0,32.0,1012.0,22.0,51.479546777984744,-0.056272827949881,20.387809888459742,607.0,374.0,607_374,15.803471997648286,98008.0,51.479417793452754,-0.0561776012182231,True,Southwark,Cherry,Wild Cherry,Prunus avium,Early Mature (16-30 ,Veteran(over150),,,310.0,,20201127.0,20210218.0
3239,2024-06-17 15:24:28,1.4,2.62,3.68,1.48,22.0,32.0,1012.0,22.0,51.479546777984744,-0.056272827949881,20.387809888459742,607.0,377.0,607_377,14.99573588569249,98011.0,51.47955779731284,-0.0564884021877608,True,Southwark,Lime,Small-leaved Lime,Tilia cordata,Mature (31-80 ,Veteran(over150),,,367.0,,20201127.0,20210218.0
3240,2024-06-17 15:24:28,1.4,2.62,3.68,1.48,22.0,32.0,1012.0,22.0,51.479546777984744,-0.056272827949881,20.387809888459742,607.0,383.0,607_383,10.140734131348344,98017.0,51.47956079989679,-0.0561283007264185,True,Southwark,Lime,Small-leaved Lime,Tilia cordata,Mature (31-80 ,Veteran(over150),,,59.0,,20201127.0,20210218.0
3241,2024-06-17 15:24:28,1.4,2.62,3.68,1.48,22.0,32.0,1012.0,22.0,51.479546777984744,-0.056272827949881,20.387809888459742,607.0,376.0,607_376,5.981897784622506,98010.0,51.47950099408639,-0.0563179999589575,True,Southwark,Lime,Small-leaved Lime,Tilia cordata,Mature (31-80 ,Veteran(over150),,,563.0,,20201127.0,20210218.0
3242,2024-06-17 15:24:31,1.47,2.67,3.8,1.56,22.0,32.0,1012.0,22.2,51.47957002923567,-0.056294613226698,21.285694331862032,608.0,374.0,608_374,18.788306211109102,98008.0,51.479417793452754,-0.0561776012182231,True,Southwark,Cherry,Wild Cherry,Prunus avium,Early Mature (16-30 ,Veteran(over150),,,310.0,,20201127.0,20210218.0
3243,2024-06-17 15:24:31,1.47,2.67,3.8,1.56,22.0,32.0,1012.0,22.2,51.47957002923567,-0.056294613226698,21.285694331862032,608.0,375.0,608_375,15.418340193225834,98009.0,51.47943669557582,-0.0562344044446734,True,Southwark,Whitebeam,Whitebeam,Sorbus,Young (0-15 ,Young(0-15),,,4.0,,20201127.0,20210218.0
3244,2024-06-17 15:24:31,1.47,2.67,3.8,1.56,22.0,32.0,1012.0,22.2,51.47957002923567,-0.056294613226698,21.285694331862032,608.0,383.0,608_383,11.575908266506572,98017.0,51.47956079989679,-0.0561283007264185,True,Southwark,Lime,Small-leaved Lime,Tilia cordata,Mature (31-80 ,Veteran(over150),,,59.0,,20201127.0,20210218.0
3245,2024-06-17 15:24:31,1.47,2.67,3.8,1.56,22.0,32.0,1012.0,22.2,51.47957002923567,-0.056294613226698,21.285694331862032,608.0,376.0,608_376,7.85409047098431,98010.0,51.47950099408639,-0.0563179999589575,True,Southwark,Lime,Small-leaved Lime,Tilia cordata,Mature (31-80 ,Veteran(over150),,,563.0,,20201127.0,20210218.0
3246,2024-06-17 15:24:31,1.47,2.67,3.8,1.56,22.0,32.0,1012.0,22.2,51.47957002923567,-0.056294613226698,21.285694331862032,608.0,382.0,608_382,5.566682148158209,98016.0,51.47958289831893,-0.0563722029328322,True,Southwark,Cherry,Wild Cherry,Prunus avium,Early Mature (16-30 ,Veteran(over150),,,380.0,,20201127.0,20210218.0
3247,2024-06-17 15:24:31,1.47,2.67,3.8,1.56,22.0,32.0,1012.0,22.2,51.47957002923567,-0.056294613226698,21.285694331862032,608.0,240.0,608_240,17.21803287751661,83564.0,51.4795043990017,-0.0565195009111341,True,Southwark,Plane,London Plane,Platanus occidentalis x orientalis = P. x hispanica,Semi  Mature,Early Mature(16-30),14.0,15.0,42.0,,20201127.0,20210218.0
3248,2024-06-17 15:24:31,1.47,2.67,3.8,1.56,22.0,32.0,1012.0,22.2,51.47957002923567,-0.056294613226698,21.285694331862032,608.0,377.0,608_377,13.503957371110989,98011.0,51.47955779731284,-0.0564884021877608,True,Southwark,Lime,Small-leaved Lime,Tilia cordata,Mature (31-80 ,Veteran(over150),,,367.0,,20201127.0,20210218.0
3249,2024-06-17 15:24:31,1.47,2.67,3.8,1.56,22.0,32.0,1012.0,22.2,51.47957002923567,-0.056294613226698,21.285694331862032,608.0,381.0,608_381,14.095325098551823,98015.0,51.47964719682942,-0.0564558058976305,True,Southwark,Maple,Silver Maple,Acer saccharinum,Mature (31-80 ,Veteran(over150),,,605.0,,20201127.0,20210218.0
3250,2024-06-17 15:24:31,1.47,2.67,3.8,1.56,22.0,32.0,1012.0,22.2,51.47957002923567,-0.056294613226698,21.285694331862032,608.0,384.0,608_384,7.227359281598559,98018.0,51.47962559759628,-0.0562407001852631,True,Southwark,Hawthorn,Hawthorn,Crataegus monogyna,Mature (31-80 ,Veteran(over150),,,316.0,,20201127.0,20210218.0
3251,2024-06-17 15:24:33,1.5,2.88,4.04,1.58,22.0,31.0,1011.9,22.2,51.47958032261645,-0.056317088980785,21.038675445131958,609.0,382.0,609_382,3.83171874734261,98016.0,51.47958289831893,-0.0563722029328322,True,Southwark,Cherry,Wild Cherry,Prunus avium,Early Mature (16-30 ,Veteran(over150),,,380.0,,20201127.0,20210218.0
3252,2024-06-17 15:24:33,1.5,2.88,4.04,1.58,22.0,31.0,1011.9,22.2,51.47958032261645,-0.056317088980785,21.038675445131958,609.0,240.0,609_240,16.381564253172368,83564.0,51.4795043990017,-0.0565195009111341,True,Southwark,Plane,London Plane,Platanus occidentalis x orientalis = P. x hispanica,Semi  Mature,Early Mature(16-30),14.0,15.0,42.0,,20201127.0,20210218.0
3253,2024-06-17 15:24:33,1.5,2.88,4.04,1.58,22.0,31.0,1011.9,22.2,51.47958032261645,-0.056317088980785,21.038675445131958,609.0,383.0,609_383,13.26763812821417,98017.0,51.47956079989679,-0.0561283007264185,True,Southwark,Lime,Small-leaved Lime,Tilia cordata,Mature (31-80 ,Veteran(over150),,,59.0,,20201127.0,20210218.0
3254,2024-06-17 15:24:33,1.5,2.88,4.04,1.58,22.0,31.0,1011.9,22.2,51.47958032261645,-0.056317088980785,21.038675445131958,609.0,375.0,609_375,16.984976189768062,98009.0,51.47943669557582,-0.0562344044446734,True,Southwark,Whitebeam,Whitebeam,Sorbus,Young (0-15 ,Young(0-15),,,4.0,,20201127.0,20210218.0
3255,2024-06-17 15:24:33,1.5,2.88,4.04,1.58,22.0,31.0,1011.9,22.2,51.47958032261645,-0.056317088980785,21.038675445131958,609.0,381.0,609_381,12.161667289739226,98015.0,51.47964719682942,-0.0564558058976305,True,Southwark,Maple,Silver Maple,Acer saccharinum,Mature (31-80 ,Veteran(over150),,,605.0,,20201127.0,20210218.0
3256,2024-06-17 15:24:33,1.5,2.88,4.04,1.58,22.0,31.0,1011.9,22.2,51.47958032261645,-0.056317088980785,21.038675445131958,609.0,377.0,609_377,12.138725986149883,98011.0,51.47955779731284,-0.0564884021877608,True,Southwark,Lime,Small-leaved Lime,Tilia cordata,Mature (31-80 ,Veteran(over150),,,367.0,,20201127.0,20210218.0
3257,2024-06-17 15:24:33,1.5,2.88,4.04,1.58,22.0,31.0,1011.9,22.2,51.47958032261645,-0.056317088980785,21.038675445131958,609.0,924.0,609_924,19.852525646086356,642765.0,51.47953149676336,-0.0565925016999036,True,TFL,Plane,Plane,Platanus,,Unknown,,,,,20180214.0,20210218.0
3258,2024-06-17 15:24:33,1.5,2.88,4.04,1.58,22.0,31.0,1011.9,22.2,51.47958032261645,-0.056317088980785,21.038675445131958,609.0,384.0,609_384,7.310817565780993,98018.0,51.47962559759628,-0.0562407001852631,True,Southwark,Hawthorn,Hawthorn,Crataegus monogyna,Mature (31-80 ,Veteran(over150),,,316.0,,20201127.0,20210218.0
3259,2024-06-17 15:24:33,1.5,2.88,4.04,1.58,22.0,31.0,1011.9,22.2,51.47958032261645,-0.056317088980785,21.038675445131958,609.0,376.0,609_376,8.83098618678533,98010.0,51.47950099408639,-0.0563179999589575,True,Southwark,Lime,Small-leaved Lime,Tilia cordata,Mature (31-80 ,Veteran(over150),,,563.0,,20201127.0,20210218.0
3260,2024-06-17 15:24:36,1.5,2.89,4.05,1.58,,,,,51.47959924436266,-0.056368648355039255,21.925697764614597,610.0,234.0,610_234,19.402787473348916,81800.0,51.47954219579701,-0.056633099913554,True,Southwark,Plane,London Plane,Platanus occidentalis x orientalis = P. x hispanica,Semi  Mature,Early Mature(16-30),12.0,15.0,44.0,,20201127.0,20210218.0
3261,2024-06-17 15:24:36,1.5,2.89,4.05,1.58,,,,,51.47959924436266,-0.056368648355039255,21.925697764614597,610.0,382.0,610_382,1.8362343362031432,98016.0,51.47958289831893,-0.0563722029328322,True,Southwark,Cherry,Wild Cherry,Prunus avium,Early Mature (16-30 ,Veteran(over150),,,380.0,,20201127.0,20210218.0
3262,2024-06-17 15:24:36,1.5,2.89,4.05,1.58,,,,,51.47959924436266,-0.056368648355039255,21.925697764614597,610.0,924.0,610_924,17.254825978720888,642765.0,51.47953149676336,-0.0565925016999036,True,TFL,Plane,Plane,Platanus,,Unknown,,,,,20180214.0,20210218.0
3263,2024-06-17 15:24:36,1.5,2.89,4.05,1.58,,,,,51.47959924436266,-0.056368648355039255,21.925697764614597,610.0,376.0,610_376,11.486955974313824,98010.0,51.47950099408639,-0.0563179999589575,True,Southwark,Lime,Small-leaved Lime,Tilia cordata,Mature (31-80 ,Veteran(over150),,,563.0,,20201127.0,20210218.0
