,time,pm_1,pm_25,pm_10,pm_4,temperature,humidity,pressure,temperature2,latitude,longitude,elevation
627,2024-05-24 20:51:53,830,1022,1091,878,14.0,55.0,101611.42857142857,1391.4285714285713,51.425725505665106,-0.047668131199835,39.821775030344725
628,2024-05-24 20:51:55,821,1000,1109,868,14.0,55.0,101612.85714285714,1392.857142857143,51.42572223147628,-0.04762357947233,39.87489075772464
629,2024-05-24 20:51:58,818,977,1082,865,14.0,55.0,101614.28571428571,1394.2857142857142,51.425723398509795,-0.047586350926039,39.40451253578067
630,2024-05-24 20:52:00,827,995,1110,874,14.0,55.0,101615.71428571429,1395.7142857142858,51.425731481288366,-0.047526034991304505,39.30302067287266
631,2024-05-24 20:52:03,838,1032,1109,886,14.0,55.0,101617.14285714286,1397.142857142857,51.42573956406693,-0.04746571905657,39.20152880996466
632,2024-05-24 20:52:03,838,1032,1109,886,14.0,55.0,101618.57142857143,1398.5714285714287,51.42574602808487,-0.04691100398222,38.646543393842876
633,2024-05-24 20:52:05,848,1011,1099,896,14.0,55.0,101620.0,1400.0,51.42575105426478,-0.047430056631353,38.82488207425922
634,2024-05-24 20:52:05,848,1011,1099,896,14.0,55.0,101620.0,1400.0,51.42571641478427,-0.046536360705278,38.382635480724275
635,2024-05-24 20:52:07,876,1036,1155,927,14.0,55.0,101610.0,1400.0,51.425755354480586,-0.047388715630636,38.542097836732864
636,2024-05-24 20:52:10,894,1076,1165,945,14.0,55.0,101612.5,1400.0,51.42576417190273,-0.0473354323374575,38.3187277992256
637,2024-05-24 20:52:12,910,1106,1163,963,14.0,55.0,101615.0,1400.0,51.42577298932488,-0.047282149044279,38.09535776171833
638,2024-05-24 20:52:14,931,1121,1202,985,14.0,55.0,101617.5,1400.0,51.42577291333162,-0.047248965685484,37.77939838729799
639,2024-05-24 20:52:17,948,1152,1251,1002,14.0,55.0,101620.0,1400.0,51.42575619156679,-0.047180210163533,38.0457244804129
640,2024-05-24 20:52:19,974,1157,1235,1030,14.0,55.0,101610.0,1400.0,51.425739551922916,-0.047128421425938,38.274327831342816
641,2024-05-24 20:52:22,975,1170,1249,1031,14.0,55.0,101620.0,1400.0,51.42573250369781,-0.047070833313737,38.62678025942296
642,2024-05-24 20:52:24,981,1162,1247,1037,14.0,55.0,101615.0,1400.0,51.42573365723803,-0.047026921862935,38.88084613997489
643,2024-05-24 20:52:26,1002,1180,1289,1059,14.0,55.0,101610.0,1400.0,51.42573442680461,-0.046979992823241,39.10105829220265
644,2024-05-24 20:52:29,1019,1212,1289,1077,14.0,55.0,101620.0,1400.0,51.42574562972831,-0.046927084002592,38.77422016765922
645,2024-05-24 20:52:31,1037,1212,1310,1097,14.0,55.0,101610.0,1400.0,51.425745112993106,-0.046888666382469,38.71979993581772
646,2024-05-24 20:52:34,1046,1228,1336,1106,14.0,55.0,101615.0,1400.0,51.425738052572044,-0.046828882768444,38.65672407671809
647,2024-05-24 20:52:36,1041,1242,1344,1101,14.0,55.0,101620.0,1400.0,51.425735007242295,-0.0467832304210765,38.958029569126666
648,2024-05-24 20:52:38,1038,1216,1314,1098,14.0,55.0,101620.0,1410.0,51.42573196191254,-0.046737578073709,39.25933506153524
649,2024-05-24 20:52:41,1032,1219,1310,1091,14.0,55.0,101620.71428571429,1410.0,51.42573658805556,-0.046689115009648,38.88185919634998
650,2024-05-24 20:52:43,1031,1211,1302,1090,14.0,55.0,101621.42857142857,1410.0,51.42573582477713,-0.046650329419098,38.69922033324838
651,2024-05-24 20:52:46,1027,1227,1313,1086,14.0,55.0,101622.14285714286,1410.0,51.42572962741151,-0.046600273302467,38.586430542171
652,2024-05-24 20:52:48,1028,1191,1329,1088,14.0,55.0,101622.85714285714,1410.0,51.425722708831884,-0.046570375416178,38.47096723411232
653,2024-05-24 20:52:50,1032,1223,1315,1092,14.0,55.0,101623.57142857143,1410.0,51.42571891410826,-0.046523497479389,38.18349493853748
654,2024-05-24 20:52:53,1034,1236,1330,1094,14.0,55.0,101624.28571428571,1410.0,51.42571511938464,-0.0464766195426,37.896022642962635
655,2024-05-24 20:52:55,1036,1203,1299,1096,14.0,55.0,101625.0,1410.0,51.42571535756716,-0.046428797187868,37.782299063168466
656,2024-05-24 20:52:58,1033,1229,1322,1093,14.0,55.0,101625.71428571429,1410.0,51.42571279471201,-0.046355056836033,37.82489972747862
657,2024-05-24 20:53:00,1030,1205,1295,1089,14.0,55.0,101626.42857142857,1410.0,51.42571678897688,-0.046305835711573,38.8126430157572
658,2024-05-24 20:53:03,1037,1206,1303,1096,14.0,55.0,101627.14285714286,1410.0,51.42572838042195,-0.046239318914908,39.53730257879943
659,2024-05-24 20:53:03,1037,1206,1303,1096,,,,,51.42569900851775,-0.045744060162797,37.72142449300736
660,2024-05-24 20:53:05,1047,1238,1346,1107,,,,,51.425718906975334,-0.046209100063761,40.7949449820444
661,2024-05-24 20:53:05,1047,1238,1346,1107,,,,,51.4257189865768,-0.045313922581297,37.368405177257955
662,2024-05-24 20:53:07,1049,1250,1310,1109,14.0,55.0,101630.0,1410.0,51.42572019132451,-0.04556880500118834,37.893196503942214
663,2024-05-24 20:53:10,1044,1212,1317,1104,14.0,55.0,101627.5,1410.0,51.42572139607223,-0.045823687421079666,38.417987830626465
664,2024-05-24 20:53:12,1034,1233,1327,1093,14.0,55.0,101625.0,1410.0,51.42572260081994,-0.046078569840971,38.942779157310724
665,2024-05-24 20:53:14,1015,1183,1306,1073,14.0,55.0,101622.5,1410.0,51.42573260721728,-0.046048174923055,38.93646717630327
666,2024-05-24 20:53:17,994,1165,1264,1051,14.0,55.0,101620.0,1410.0,51.42572067954929,-0.045997080745441996,38.83502766427895
667,2024-05-24 20:53:19,951,1124,1226,1005,14.0,55.0,101630.0,1410.0,51.42570875188132,-0.045945986567829,38.73358815225462
668,2024-05-24 20:53:22,925,1120,1193,978,14.0,55.0,101630.0,1412.5,51.42569682421333,-0.045894892390216,38.6321486402303
669,2024-05-24 20:53:24,892,1058,1145,943,14.0,55.0,101630.0,1415.0,51.4256984974833,-0.045850563589631,38.424347369000316
670,2024-05-24 20:53:26,873,1061,1127,923,14.0,55.0,101630.0,1417.5,51.425700170753274,-0.045806234789045996,38.21654609777033
671,2024-05-24 20:53:29,862,1027,1132,912,14.0,55.0,101630.0,1420.0,51.425701844023244,-0.045761905988461,38.00874482654035
672,2024-05-24 20:53:31,841,1009,1139,889,14.0,55.0,101630.0,1421.6666666666667,51.42569220945421,-0.0457082688185285,38.16185804689303
673,2024-05-24 20:53:34,831,1029,1098,879,14.0,55.0,101630.0,1423.3333333333333,51.42568257488518,-0.045654631648596,38.31497126724571
674,2024-05-24 20:53:36,829,1010,1077,876,14.0,55.0,101630.0,1425.0,51.425678872645705,-0.045617133749494,38.662109286524355
675,2024-05-24 20:53:38,831,1029,1098,879,14.0,55.0,101630.0,1426.6666666666667,51.425687365018184,-0.045568852980761,38.63675379939377
676,2024-05-24 20:53:41,838,1035,1113,886,14.0,55.0,101630.0,1428.3333333333333,51.425699561724464,-0.045489033774904,38.512271942570806
677,2024-05-24 20:53:43,847,1005,1143,896,14.0,55.0,101630.0,1430.0,51.425704592084244,-0.0454383592051785,37.98181661404669
678,2024-05-24 20:53:46,847,1004,1141,896,14.0,55.0,101640.0,1430.0,51.42570962244402,-0.045387684635453,37.45136128552258
679,2024-05-24 20:53:48,834,1004,1127,882,14.0,55.0,101637.5,1430.0,51.42571503597746,-0.045344113177351,37.32233764696866
680,2024-05-24 20:53:50,834,999,1121,881,14.0,55.0,101635.0,1430.0,51.425716922682966,-0.045300655579735005,37.11935210134834
681,2024-05-24 20:53:53,814,996,1098,861,14.0,55.0,101632.5,1430.0,51.425718809388464,-0.045257197982119,36.91636655572802
682,2024-05-24 20:53:55,806,978,1070,852,14.0,55.0,101630.0,1430.0,51.42571628794586,-0.045229234411392,36.428930944763124
683,2024-05-24 20:53:58,799,977,1061,845,14.0,55.0,101640.0,1430.0,51.42572315497684,-0.045173148833773,35.86927418317646
684,2024-05-24 20:54:00,784,955,1072,829,14.0,55.25,101640.0,1430.0,51.42572362168241,-0.045144243290331,36.28433940000832
685,2024-05-24 20:54:02,770,947,1049,814,14.0,55.5,101640.0,1430.0,51.42571925726417,-0.045102132627121,36.44804659392685
686,2024-05-24 20:54:02,770,947,1049,814,14.0,55.75,101640.0,1430.0,51.42572791808462,-0.044714665468308,36.25416085962206
687,2024-05-24 20:54:05,755,924,1009,798,14.0,56.0,101640.0,1430.0,51.42570896603048,-0.045047092252519,36.74275974743068
688,2024-05-24 20:54:05,755,924,1009,798,14.0,56.0,101640.0,1430.0,51.42582088911141,-0.044112842484201,35.45312070660293
689,2024-05-24 20:54:07,748,926,1004,792,14.0,56.2,101642.0,1430.0,51.4257115604279,-0.04499706639967,36.97028214111924
690,2024-05-24 20:54:10,750,935,1015,793,14.0,56.4,101644.0,1430.0,51.425712569206475,-0.044942681320859004,37.132401183247566
691,2024-05-24 20:54:12,749,928,1007,792,14.0,56.6,101646.0,1430.0,51.42571357798505,-0.044888296242048,37.29452022537589
692,2024-05-24 20:54:14,745,899,1024,788,14.0,56.8,101648.0,1430.0,51.42572566895266,-0.044849429399559,36.86204477958381
693,2024-05-24 20:54:17,736,927,991,778,14.0,57.0,101650.0,1430.0,51.425727126355724,-0.044776707034576,36.44593988079578
694,2024-05-24 20:54:19,730,876,984,772,14.0,56.0,101650.0,1430.0,51.4257316493522,-0.04473470255647,36.07012242823839
695,2024-05-24 20:54:22,719,895,992,761,14.0,56.0,101647.5,1430.0,51.42572170640536,-0.044676545643853,36.058103133924305
696,2024-05-24 20:54:24,710,871,957,751,14.0,56.0,101645.0,1430.0,51.42573000328207,-0.044630970298805,36.78399825748056
697,2024-05-24 20:54:26,715,860,1001,756,14.0,56.0,101642.5,1430.0,51.42573156883063,-0.04458718700986,36.54476554784924
698,2024-05-24 20:54:29,716,868,960,757,14.0,56.0,101640.0,1430.0,51.42574453811758,-0.044531810005716,35.94048044830561
699,2024-05-24 20:54:31,706,892,974,747,14.0,55.0,101660.0,1430.0,51.42574428002118,-0.044485819228859,35.86032868362963
700,2024-05-24 20:54:34,710,873,959,751,14.0,55.0,101650.0,1430.0,51.425760175751705,-0.044419045509392,35.49948893394321
701,2024-05-24 20:54:36,711,882,969,752,14.0,56.0,101650.0,1440.0,51.42576225250174,-0.044383195423995,35.357531167566776
702,2024-05-24 20:54:38,710,875,961,751,14.0,55.0,101650.0,1430.0,51.425773192093374,-0.044340426520486,35.26902312692255
703,2024-05-24 20:54:41,717,880,973,759,14.0,55.0,101652.5,1430.0,51.42578521972626,-0.044286726892163,35.006758782081306
704,2024-05-24 20:54:43,720,899,996,761,14.0,55.0,101655.0,1430.0,51.42578993150772,-0.044244187101258,35.079500558786094
705,2024-05-24 20:54:46,719,892,988,760,14.0,55.0,101657.5,1430.0,51.42580872571759,-0.044181786777766,35.819321466609836
706,2024-05-24 20:54:48,716,871,964,758,14.0,55.0,101660.0,1430.0,51.4258188344204,-0.044145594390485,35.639832431450486
707,2024-05-24 20:54:50,705,883,963,746,14.0,56.0,101650.0,1430.0,51.425821279348554,-0.044098394950387004,35.49180566892028
708,2024-05-24 20:54:53,689,859,972,729,14.0,55.0,101660.0,1430.0,51.42582372427672,-0.044051195510289,35.34377890639007
709,2024-05-24 20:54:55,685,872,930,724,14.0,55.0,101655.0,1430.0,51.425831067008126,-0.044003060996217,35.422352861613035
710,2024-05-24 20:54:58,673,832,927,712,14.0,55.0,101650.0,1430.0,51.425845432353675,-0.043951160402885,35.21046201046556
711,2024-05-24 20:55:00,660,830,911,698,14.0,55.0,101655.0,1430.0,51.42585937994464,-0.043920767711456,34.65993753448129
712,2024-05-24 20:55:02,658,813,942,696,14.0,55.0,101660.0,1430.0,51.425874807365155,-0.043881459404275,34.35474456939846
713,2024-05-24 20:55:05,647,824,891,685,14.0,55.0,101658.0,1430.0,51.426149346189554,-0.042951312526485,33.20775173045695
714,2024-05-24 20:55:07,633,810,910,669,14.0,55.0,101656.0,1430.0,51.42590359913049,-0.043774189687038,34.0160144995898
715,2024-05-24 20:55:10,603,776,843,638,14.0,55.0,101654.0,1430.0,51.425927132355255,-0.043728767881836,34.237257635220885
716,2024-05-24 20:55:12,587,746,846,621,14.0,55.0,101652.0,1430.0,51.42595066558001,-0.043683346076634,34.45850077085197
717,2024-05-24 20:55:14,568,702,831,601,14.0,55.0,101650.0,1430.0,51.42596470368307,-0.043640093671515,34.53288384247571
718,2024-05-24 20:55:17,549,698,806,581,14.0,55.0,101670.0,1430.0,51.4259720252995,-0.043589714063364,34.69649526197463
719,2024-05-24 20:55:19,541,685,784,572,14.0,55.0,101660.0,1430.0,51.42597046924029,-0.043535384913927,34.56928607914597
720,2024-05-24 20:55:22,534,679,770,565,14.0,55.0,101663.33333333333,1430.0,51.42598472868574,-0.04348641577277867,34.38295016096284
721,2024-05-24 20:55:24,529,693,779,560,14.0,55.0,101666.66666666667,1430.0,51.425998988131184,-0.04343744663163033,34.19661424277971
722,2024-05-24 20:55:27,527,675,758,557,14.0,55.0,101670.0,1430.0,51.426013247576634,-0.043388477490482,34.010278324596584
723,2024-05-24 20:55:29,530,695,782,561,14.0,55.0,101660.0,1430.0,51.42602678841917,-0.043348687959844,33.66986912768334
724,2024-05-24 20:55:31,534,680,772,565,14.0,55.0,101665.0,1430.0,51.42603410827338,-0.043313172845787,33.54352111462504
725,2024-05-24 20:55:34,537,704,800,569,14.0,55.0,101670.0,1430.0,51.42604840446452,-0.0432697173582522,33.424037559330465
726,2024-05-24 20:55:36,546,719,824,578,14.0,55.0,101660.0,1430.0,51.42606270065565,-0.043226261870717396,33.30455400403589
727,2024-05-24 20:55:38,548,689,797,580,14.0,55.0,101670.0,1430.0,51.42607699684679,-0.0431828063831826,33.185070448741314
728,2024-05-24 20:55:41,550,704,813,582,14.0,55.0,101670.83333333333,1430.0,51.42609129303792,-0.0431393508956478,33.06558689344674
729,2024-05-24 20:55:43,558,717,835,590,14.0,55.0,101671.66666666667,1430.0,51.42610558922906,-0.043095895408113,32.94610333815217
730,2024-05-24 20:55:46,566,730,807,599,14.0,55.0,101672.5,1430.0,51.42613046741214,-0.043027142406569,33.2374727204442
731,2024-05-24 20:55:48,562,701,823,595,14.0,55.0,101673.33333333333,1430.0,51.42613656166501,-0.042977014011364,33.49831296317279
732,2024-05-24 20:55:50,554,686,799,586,14.0,55.0,101674.16666666667,1430.0,51.426149482988606,-0.042935025492734,33.45497938944027
733,2024-05-24 20:55:53,548,687,793,579,14.0,55.0,101675.0,1430.0,51.4261624043122,-0.042893036974104,33.41164581570774
734,2024-05-24 20:55:55,543,701,802,574,14.0,55.0,101675.83333333333,1430.0,51.426175226191845,-0.042848946698688,33.328865960240364
735,2024-05-24 20:55:58,534,676,767,564,14.0,55.0,101676.66666666667,1430.0,51.42618503387353,-0.04279548484915,33.333256368525326
736,2024-05-24 20:56:00,524,699,779,554,14.0,55.0,101677.5,1430.0,51.42620485673814,-0.042772892020386,32.816837349906564
737,2024-05-24 20:56:02,503,634,741,532,14.0,55.0,101678.33333333333,1430.0,51.42621528605869,-0.04273373258941,32.93737821932882
738,2024-05-24 20:56:02,503,634,741,532,,,,,51.42634105536892,-0.042400707449097,31.719434368424118
739,2024-05-24 20:56:05,487,659,748,515,14.0,55.0,101680.0,1430.0,51.42623957721395,-0.042668414134907,33.187574931420386
740,2024-05-24 20:56:05,487,659,748,515,14.0,55.0,101680.0,1430.0,51.42667962263903,-0.042365759553017,31.781329936347902
741,2024-05-24 20:56:07,473,643,716,500,14.0,55.0,101675.0,1430.0,51.426253897074176,-0.042638364516324,33.14171998016536
742,2024-05-24 20:56:10,468,608,727,495,14.0,55.0,101670.0,1430.0,51.4262729019604,-0.0425899697606085,32.78102768911049
743,2024-05-24 20:56:12,463,620,733,490,14.0,55.0,101675.0,1430.0,51.42629190684662,-0.042541575004893,32.42033539805561
744,2024-05-24 20:56:14,470,622,742,497,14.0,55.0,101680.0,1430.0,51.426296754250124,-0.042502714614405,31.77998367510736
745,2024-05-24 20:56:17,474,601,725,501,14.0,55.0,101679.16666666667,1430.0,51.42631901336671,-0.042452533481073,31.623922060243785
746,2024-05-24 20:56:19,472,641,714,500,14.0,55.0,101678.33333333333,1430.0,51.42633438363164,-0.042421622452768,31.344827570952475
747,2024-05-24 20:56:22,473,643,717,500,14.0,55.0,101677.5,1430.0,51.42635415078431,-0.042365300666482,31.47699791751802
748,2024-05-24 20:56:24,477,630,708,505,14.0,55.0,101676.66666666667,1430.0,51.426372687342194,-0.042334266799934,31.327510617673397
749,2024-05-24 20:56:26,485,640,727,513,14.0,55.0,101675.83333333333,1430.0,51.42638149471195,-0.042315366839859,31.471960328519344
750,2024-05-24 20:56:29,486,646,734,514,14.0,55.0,101675.0,1430.0,51.42642973543939,-0.042281240128895,31.607817362993956
751,2024-05-24 20:56:31,482,616,750,510,14.0,55.0,101674.16666666667,1430.0,51.42645273123912,-0.042249727934955,31.35211461223662
752,2024-05-24 20:56:34,485,639,726,513,14.0,55.0,101673.33333333333,1430.0,51.426480064781536,-0.042244882008476,29.664585718885064
753,2024-05-24 20:56:36,491,635,728,519,14.0,55.0,101672.5,1430.0,51.426506570207124,-0.042252274473365,29.04783693794161
754,2024-05-24 20:56:38,501,667,772,530,14.0,55.0,101671.66666666667,1430.0,51.42653295066881,-0.042256539807424,29.900235681794584
755,2024-05-24 20:56:41,498,642,743,526,,,,,51.426577981328975,-0.042287814206257,30.42895777337253
756,2024-05-24 20:56:43,495,672,771,524,14.0,55.0,101670.0,1430.0,51.42660121123938,-0.042299251399574,30.514938162639737
757,2024-05-24 20:56:46,492,647,742,520,14.0,55.0,101680.0,1430.0,51.42662686113437,-0.04232495911503,31.095309467054904
758,2024-05-24 20:56:48,494,663,760,523,14.0,55.0,101670.0,1430.0,51.42665707186648,-0.042348455114601,31.919552507810295
759,2024-05-24 20:56:50,500,662,766,529,14.0,55.0,101670.0,1428.0,51.42668344964733,-0.0423758749396285,32.07478422578424
760,2024-05-24 20:56:53,505,647,756,534,14.0,55.0,101670.0,1426.0,51.426709827428176,-0.042403294764656,32.23001594375819
761,2024-05-24 20:56:55,516,689,760,546,14.0,55.0,101670.0,1424.0,51.42673654287866,-0.042429105212129004,32.41696874378249
762,2024-05-24 20:56:58,520,666,792,550,14.0,55.0,101670.0,1422.0,51.426763258329146,-0.042454915659602,32.60392154380679
763,2024-05-24 20:57:00,531,707,795,562,14.0,55.0,101670.0,1420.0,51.42678300992358,-0.042466541492972,32.669773570261896
764,2024-05-24 20:57:02,537,704,798,568,14.0,55.0,101660.0,1430.0,51.42680778914212,-0.042481874867877,32.719626469537616
765,2024-05-24 20:57:05,538,713,809,569,14.0,55.0,101657.5,1427.5,51.42684715738225,-0.042523933201471,33.054168219678104
766,2024-05-24 20:57:07,541,684,783,572,14.0,55.0,101655.0,1425.0,51.42687248673777,-0.042533625596626,33.08985082898289
767,2024-05-24 20:57:10,533,673,813,564,14.0,55.0,101652.5,1422.5,51.42689901747741,-0.042548875866969496,33.33223948441446
768,2024-05-24 20:57:12,536,694,787,567,14.0,55.0,101650.0,1420.0,51.42692554821705,-0.042564126137313,33.57462813984603
769,2024-05-24 20:57:14,546,726,781,578,14.0,55.0,101660.0,1420.0,51.42695144575439,-0.0425841660375675,33.39019340835512
770,2024-05-24 20:57:17,553,725,787,584,14.0,55.0,101660.0,1425.0,51.42697734329173,-0.042604205937822,33.20575867686421
771,2024-05-24 20:57:19,546,727,782,578,14.0,55.0,101660.0,1430.0,,,
772,2024-05-24 20:57:22,538,713,809,569,14.0,55.0,101655.0,1430.0,,,
773,2024-05-24 20:57:24,532,710,798,562,14.0,55.0,101650.0,1430.0,,,
774,2024-05-24 20:57:26,528,679,763,558,14.0,55.0,101640.0,1430.0,,,
775,2024-05-24 20:57:29,527,674,807,557,14.0,55.0,101650.0,1430.0,,,
776,2024-05-24 20:57:31,530,694,780,560,14.0,55.0,101640.0,1430.0,,,
777,2024-05-24 20:57:34,529,685,770,559,14.0,55.0,101650.0,1430.0,,,
778,2024-05-24 20:57:36,519,663,788,549,14.0,55.0,101640.0,1430.0,,,
779,2024-05-24 20:57:38,512,657,774,542,,,,,,,
780,2024-05-24 20:57:41,504,639,747,533,,,,,,,
