,time,pm_1,pm_25,pm_10,pm_4,temperature,humidity,pressure,temperature2,latitude,longitude,elevation
893,2024-05-27 12:26:37,65536.0,3279.36,67504.64,84541.44,15.0,48.0,32639552.0,460.85,51.463182481870646,-0.014209295559347,10.873023451305926
894,2024-05-27 12:26:40,65536.0,160563.2,47188.48,76021.76,15.0,48.0,33478412.8,460.85,51.46315880238562,-0.014171533071252001,11.246553527191281
895,2024-05-27 12:26:42,65536.0,131727.36,45222.4,70778.88,15.0,48.0,34317273.6,460.85,51.46313512290059,-0.014133770583157,11.620083603076637
896,2024-05-27 12:26:45,65536.0,130416.64,36702.72,65536.0,15.0,48.0,32639552.0,460.85,51.4631171103749,-0.014086830332045,11.494785293005407
897,2024-05-27 12:26:47,65536.0,140247.04,41945.6,65536.0,15.0,49.0,32639552.0,460.85,51.46310246484955,-0.014061054835065,11.508098897524178
898,2024-05-27 12:26:49,65536.0,127139.84,26216.96,65536.0,15.0,49.0,34317273.6,460.85,51.46308450055548,-0.014027028577152,11.701067260466516
899,2024-05-27 12:26:52,65536.0,127795.2,26216.96,65536.0,15.0,49.0,32639552.0,460.85,51.46306250964795,-0.013979566573624,11.17090749181807
900,2024-05-27 12:26:54,65536.0,133693.44,40634.88,65536.0,15.0,50.0,32639552.0,460.85,51.46305245353016,-0.01395332146894,10.769481887109578
901,2024-05-27 12:26:57,65536.0,157286.4,42600.96,74711.04,15.0,49.0,32639552.0,460.85,51.46304080773097,-0.013908536190866,10.385680492967367
902,2024-05-27 12:26:59,65536.0,148111.36,70781.44,79298.56,15.0,50.0,32639552.0,460.85,51.463011638577946,-0.013870123287814,10.047951583750546
903,2024-05-27 12:27:01,65536.0,155975.68,80611.84,80609.28,15.0,50.0,30961830.4,460.85,51.462999574527096,-0.013847937785811,10.30513260513544
904,2024-05-27 12:27:01,65536.0,155975.68,80611.84,80609.28,15.0,50.0,30961830.4,460.85,51.46294207804236,-0.013735929739157,11.556249650195241
905,2024-05-27 12:27:04,65536.0,150732.8,74058.24,79953.92,15.0,50.0,31381260.799999997,460.85,51.462977390646536,-0.013815067402378,10.69583004154265
906,2024-05-27 12:27:04,65536.0,150732.8,74058.24,79953.92,15.0,50.0,31800691.2,460.85,51.46273241127898,-0.013265888090418,9.464848453179002
907,2024-05-27 12:27:06,65536.0,148766.72,72092.16,79298.56,15.0,50.0,32220121.6,460.85,51.462960848948,-0.013788680654545,10.956512238830328
908,2024-05-27 12:27:09,65536.0,165806.08,53742.08,76677.12,15.0,50.0,32639552.0,460.85,51.46295126765937,-0.013754620795038499,11.546423363965005
909,2024-05-27 12:27:11,65536.0,161873.92,48499.2,76021.76,15.0,50.5,33478412.8,460.85,51.46294168637074,-0.013720560935532,12.136334489099681
910,2024-05-27 12:27:13,65536.0,136314.88,57018.88,77332.48,15.0,51.0,34317273.6,460.85,51.46292698810152,-0.013704728917707,11.051114813424647
911,2024-05-27 12:27:16,65536.0,162529.28,49809.92,76021.76,15.0,51.5,34317273.6,460.85,51.462886590058844,-0.013658099213156,10.04332822933793
912,2024-05-27 12:27:18,65536.0,161873.92,47843.84,76021.76,15.0,52.0,34317273.6,460.85,51.4628673165812,-0.013628596159749,9.168958256021142
913,2024-05-27 12:27:21,65536.0,159252.48,52431.36,81264.64,15.0,52.0,35156134.400000006,460.85,51.46283329007981,-0.013568749832181,9.307789445854723
914,2024-05-27 12:27:23,65536.0,1968.64,64227.84,83230.72,15.0,52.0,35994995.2,460.85,51.46281589637822,-0.013529688268139,8.887832785956562
915,2024-05-27 12:27:26,65536.0,145489.92,75368.96,85196.8,15.0,51.0,35994995.2,460.85,51.46279532877908,-0.013489932616003,9.498165402561426
916,2024-05-27 12:27:28,65536.0,151388.16,82577.92,85852.16,15.0,50.5,35156134.400000006,460.85,51.46277279887671,-0.013443823587078,9.541421269066632
917,2024-05-27 12:27:30,65536.0,150077.44,80611.84,85852.16,15.0,50.0,34317273.6,460.85,51.46276643067059,-0.013401110551953,9.76284822076559
918,2024-05-27 12:27:33,65536.0,165806.08,66849.28,88473.6,15.0,50.0,34317273.6,435.25,51.46276006246447,-0.013358397516828,9.98427517246455
919,2024-05-27 12:27:35,66191.36,148766.72,85199.36,91095.04,15.0,50.0,35156134.400000006,435.25,51.46275973345382,-0.0133005081671198,9.826360832899809
920,2024-05-27 12:27:37,70123.52,11143.68,89131.52,96337.92,15.0,50.0,35994995.2,435.25,51.46275940444318,-0.0132426188174116,9.668446493335068
921,2024-05-27 12:27:40,72744.96,165806.08,79301.12,99614.72,15.0,49.0,35994995.2,435.25,51.46275907543254,-0.0131847294677034,9.510532153770328
922,2024-05-27 12:27:42,74711.04,9832.96,93063.68,101580.8,15.0,49.0,36833856.0,435.25,51.4627587464219,-0.0131268401179952,9.352617814205587
923,2024-05-27 12:27:45,72744.96,164495.36,77335.04,98959.36,15.0,49.0,37672716.8,435.25,51.46275841741125,-0.013068950768287,9.194703474640846
924,2024-05-27 12:27:47,69468.16,5245.44,79956.48,94371.84,15.0,49.0,37113476.266666666,435.25,51.4627747643337,-0.013019163270085,9.555128903593868
925,2024-05-27 12:27:49,67502.08,155975.68,59640.32,91095.04,15.0,49.0,36554235.733333334,435.25,51.46279111125615,-0.012969375771883,9.91555433254689
926,2024-05-27 12:27:52,65536.0,8522.24,77335.04,89128.96,15.0,49.0,35994995.2,435.25,51.462832245735136,-0.012930873501287,11.249436747282743
927,2024-05-27 12:27:54,65536.0,167116.8,66193.92,87162.88,15.0,49.0,37672716.8,435.25,51.462843678893535,-0.012892105039991,11.052485511638224
928,2024-05-27 12:27:57,65536.0,167116.8,65538.56,87162.88,15.0,48.5,36833856.0,435.25,51.462872950985194,-0.01286336486562,11.283003175631166
929,2024-05-27 12:27:59,65536.0,158597.12,55708.16,85852.16,15.0,48.0,35994995.2,435.25,51.462898557935695,-0.012843799753044,10.659720147028565
930,2024-05-27 12:28:01,66846.72,151388.16,86510.08,90439.68,14.666666666666666,48.666666666666664,35435754.66666667,426.71666666666664,51.46291677126775,-0.012855959092138,9.734353717416525
931,2024-05-27 12:28:01,66846.72,151388.16,86510.08,90439.68,14.333333333333334,49.333333333333336,34876514.13333333,418.18333333333334,51.46304915872577,-0.012829985420097,9.141173785552382
932,2024-05-27 12:28:04,68812.8,1313.28,74713.6,93061.12,14.0,50.0,34317273.6,409.65,51.4629549879498,-0.012855156212328,9.118193826638162
933,2024-05-27 12:28:04,68812.8,1313.28,74713.6,93061.12,14.0,50.0,34317273.6,409.65,51.463394829767545,-0.012674090286152,9.891936833038926
934,2024-05-27 12:28:06,68812.8,2624.0,76679.68,93716.48,14.0,50.0,35994995.2,409.65,51.462989774931785,-0.012848379607328,9.271551134996116
935,2024-05-27 12:28:09,68812.8,2.56,73402.88,93061.12,14.0,51.0,35994995.2,409.65,51.463040508942434,-0.012829428975013,9.006235651671886
936,2024-05-27 12:28:11,67502.08,157941.76,61606.4,91750.4,14.0,50.0,35994995.2,409.65,51.46305565411286,-0.012825409112592,8.826867041178048
937,2024-05-27 12:28:13,65536.0,3279.36,71436.8,87818.24,14.0,50.0,36833856.0,409.65,51.46307931162299,-0.012815924770476,9.377845402806997
938,2024-05-27 12:28:16,65536.0,159907.84,57674.24,85852.16,14.0,50.0,37672716.8,409.65,51.46311931615615,-0.012782749358787,9.482752887532115
939,2024-05-27 12:28:18,65536.0,166461.44,58984.96,81264.64,14.0,50.0,35994995.2,409.65,51.463135840072404,-0.012760411937962,9.882881054654717
940,2024-05-27 12:28:21,65536.0,145489.92,66193.92,77987.84,14.0,50.0,34317273.6,409.65,51.4631663317309,-0.012742689627909,9.799695453606546
941,2024-05-27 12:28:23,65536.0,161873.92,46533.12,74711.04,14.0,50.0,35994995.2,409.65,51.46318483894562,-0.012728287829028,9.937337379902601
942,2024-05-27 12:28:25,65536.0,142213.12,55708.16,71434.24,14.0,50.0,35156134.400000006,409.65,51.46320794846646,-0.012711489428846,10.164745790883899
943,2024-05-27 12:28:28,65536.0,140247.04,53742.08,70778.88,14.0,50.0,34317273.6,409.65,51.46324926432729,-0.012683559523593,10.443947863765061
944,2024-05-27 12:28:30,65536.0,158597.12,36702.72,68812.8,14.0,50.0,35156134.400000006,409.65,51.46328418322657,-0.012684457360089,10.512214187532663
945,2024-05-27 12:28:33,65536.0,155975.68,66193.92,68157.44,14.0,50.0,35994995.2,409.65,51.46331910212585,-0.012685355196585,10.580480511300266
946,2024-05-27 12:28:35,65536.0,136970.24,49809.92,70778.88,14.0,50.0,34317273.6,409.65,51.463343556480645,-0.012678722964309,10.22096746135503
947,2024-05-27 12:28:37,65536.0,144179.2,58329.6,71434.24,14.0,50.0,35994995.2,409.65,51.46336381420145,-0.01268112425086,10.3213743371889
948,2024-05-27 12:28:40,65536.0,148111.36,62917.12,72744.96,14.0,50.0,34317273.6,409.65,51.46339267642119,-0.012670776354036,10.062784056644887
949,2024-05-27 12:28:42,65536.0,164495.36,49809.92,75366.4,14.0,50.0,35994995.2,409.65,51.46342153864094,-0.012660428457212,9.804193776100874
950,2024-05-27 12:28:45,65536.0,136314.88,55708.16,76021.76,14.0,50.0,34317273.6,409.65,51.46345867558991,-0.012663448765661,8.959623362869024
951,2024-05-27 12:28:47,65536.0,160563.2,45877.76,74711.04,14.0,50.0,35994995.2,409.65,51.46348449716986,-0.0126579061427645,8.9895907077007
952,2024-05-27 12:28:49,65536.0,162529.28,47843.84,74711.04,14.0,50.0,34317273.6,409.65,51.46351031874981,-0.012652363519868,9.019558052532375
953,2024-05-27 12:28:52,65536.0,134348.8,52431.36,75366.4,14.0,50.0,34876514.13333333,409.65,51.46356189300585,-0.012670593769318,8.58131387270987
954,2024-05-27 12:28:54,65536.0,142868.48,62917.12,76677.12,14.0,50.0,35435754.66666667,409.65,51.46358100040094,-0.012676705527671,8.857115430757403
955,2024-05-27 12:28:57,65536.0,152698.88,74713.6,78643.2,14.0,50.0,35994995.2,409.65,51.46360996121422,-0.012659508478524,9.908931363373995
956,2024-05-27 12:28:59,65536.0,163840.0,55052.8,80609.28,14.0,50.0,34317273.6,409.65,51.46362413509856,-0.012658276809021,10.935207823291421
957,2024-05-27 12:29:01,65536.0,139591.68,64883.2,81920.0,14.2,49.4,34317273.6,414.77,51.46366324258458,-0.012669929272919,10.970900127664208
958,2024-05-27 12:29:04,65536.0,143523.84,69470.72,82575.36,14.4,48.8,34317273.6,419.89,51.46368714483644,-0.012635387182696,10.90205904468894
959,2024-05-27 12:29:04,65536.0,143523.84,69470.72,82575.36,14.6,48.2,34317273.6,425.01,51.46422699608253,-0.012822043150963,11.75787995941937
960,2024-05-27 12:29:06,65536.0,161218.56,57674.24,85196.8,14.8,47.6,34317273.6,430.13,51.46370079461691,-0.012628293320227,10.134016606025398
961,2024-05-27 12:29:09,65536.0,4590.08,71436.8,87162.88,15.0,47.0,34317273.6,435.25,51.46373456295358,-0.01264468177814,10.710916352458298
962,2024-05-27 12:29:11,65536.0,146145.28,78645.76,87818.24,15.0,47.0,32639552.0,435.25,51.463767526826,-0.012652561668087,9.996410665102303
963,2024-05-27 12:29:13,66191.36,151388.16,84544.0,89128.96,14.0,50.0,32639552.0,409.65,51.46380224211765,-0.012695941225146501,8.784042404498905
964,2024-05-27 12:29:16,68157.44,163184.64,66193.92,91095.04,15.0,47.0,34317273.6,435.25,51.46383695740931,-0.012739320782206,7.571674143895507
965,2024-05-27 12:29:18,73400.32,3934.72,81922.56,97648.64,14.0,50.0,32639552.0,409.65,51.46388199017194,-0.0127542725847965,8.603005772456527
966,2024-05-27 12:29:21,76677.12,164495.36,79956.48,102236.16,14.5,48.5,33478412.8,422.45,51.46392702293458,-0.012769224387387,9.634337401017547
967,2024-05-27 12:29:23,78643.2,11799.04,97651.2,104857.6,15.0,47.0,34317273.6,435.25,51.4639569278849,-0.012787614365031,11.412808483466506
968,2024-05-27 12:29:25,77332.48,657.92,83888.64,102891.52,14.0,50.0,32639552.0,409.65,51.46398461649247,-0.012807379691217,11.98852654080838
969,2024-05-27 12:29:28,75366.4,20974.08,69470.72,100270.08,15.0,47.0,32639552.0,435.25,51.464031312549466,-0.012809846883855,11.92025197762996
970,2024-05-27 12:29:30,73400.32,3279.36,81267.2,97648.64,15.0,47.0,34317273.6,435.25,51.46406482894194,-0.0128133984031495,11.698570024687797
971,2024-05-27 12:29:33,70778.88,153354.24,92408.32,94371.84,14.0,50.0,34317273.6,409.65,51.46409834533443,-0.012816949922444,11.476888071745634
972,2024-05-27 12:29:35,66846.72,157286.4,57674.24,89128.96,15.0,47.0,34317273.6,435.25,51.464135379152665,-0.012811728036021,11.006406742148101
973,2024-05-27 12:29:37,65536.0,146800.64,77990.4,87162.88,15.0,48.0,34317273.6,435.25,51.46416515714344,-0.012819522844028,11.224879077635705
974,2024-05-27 12:29:40,66846.72,152698.88,85854.72,88473.6,15.0,47.0,34317273.6,435.25,51.46420407482148,-0.0128270333044335,11.32946210168302
975,2024-05-27 12:29:42,65536.0,7866.88,73402.88,86507.52,15.0,47.0,37672716.8,435.25,51.46424299249952,-0.012834543764839,11.434045125730336
976,2024-05-27 12:29:45,65536.0,161873.92,57018.88,84541.44,14.0,50.0,37672716.8,409.65,51.464268797121726,-0.012853752764609,13.621084416285157
977,2024-05-27 12:29:47,65536.0,138280.96,61606.4,80609.28,14.0,50.0,37672716.8,384.05,51.46427359745019,-0.012789137654505,13.282930451445282
978,2024-05-27 12:29:50,65536.0,146800.64,72092.16,81920.0,14.0,50.0,37672716.8,409.65,51.464270044359,-0.012783045298263001,12.13139179488644
979,2024-05-27 12:29:52,65536.0,149422.08,74713.6,81920.0,14.0,50.0,35994995.2,409.65,51.4642664912678,-0.012776952942021,10.979853138327599
980,2024-05-27 12:29:54,65536.0,160563.2,55052.8,83886.08,14.0,50.0,37672716.8,409.65,51.46430735055896,-0.012788689125569,10.648372835479677
981,2024-05-27 12:29:57,65536.0,8522.24,74058.24,86507.52,15.0,48.0,37672716.8,435.25,51.46435152025439,-0.012905568420401,11.753930092789233
982,2024-05-27 12:29:59,69468.16,9177.6,81267.2,92405.76,14.0,50.0,37672716.8,409.65,51.464349002149916,-0.013058337261297,11.558778845705092
983,2024-05-27 12:30:01,70778.88,15075.84,88476.16,93716.48,15.0,48.0,37672716.8,435.25,51.46436303366367,-0.013168780668085,12.307364384643734
984,2024-05-27 12:30:01,70778.88,15075.84,88476.16,93716.48,15.0,48.0,37672716.8,435.25,51.46436811470982,-0.013449535327099,9.873788323253393
985,2024-05-27 12:30:04,70778.88,151388.16,89786.88,93716.48,15.0,48.0,37912391.31428571,435.25,51.4643557975503,-0.013301349884492,11.328213615342975
986,2024-05-27 12:30:04,70778.88,151388.16,89786.88,93716.48,15.0,48.0,38152065.828571424,435.25,51.46434618289229,-0.014103516234032,8.037766645662487
987,2024-05-27 12:30:06,70778.88,154664.96,93719.04,94371.84,15.0,48.0,38391740.34285714,435.25,51.4643654768501,-0.013347073136483,11.72592715267092
988,2024-05-27 12:30:09,70123.52,15075.84,87820.8,93061.12,15.0,48.0,38631414.85714286,435.25,51.464366611728266,-0.013424228555023,10.432449639774859
989,2024-05-27 12:30:11,68812.8,3279.36,74058.24,91095.04,15.0,48.0,38871089.37142857,435.25,51.4643717370955,-0.013471696837338,9.798947357572615
990,2024-05-27 12:30:13,69468.16,7866.88,79301.12,91750.4,15.0,48.0,39110763.885714285,435.25,51.464368442606855,-0.013530382618616,9.357695019803941
991,2024-05-27 12:30:16,68157.44,163840.0,64883.2,89784.32,15.0,48.0,39350438.4,435.25,51.464360909525105,-0.013589779990047,8.834128035232425
992,2024-05-27 12:30:18,66846.72,156631.04,56363.52,88473.6,14.0,50.0,37672716.8,384.05,51.464336290363065,-0.013640665153846,7.319702573120594
993,2024-05-27 12:30:21,66846.72,152698.88,84544.0,88473.6,14.0,50.0,37672716.8,409.65,51.464326945900254,-0.013708666313605,7.681379938498139
994,2024-05-27 12:30:23,65536.0,1968.64,66193.92,85852.16,15.0,47.0,37672716.8,435.25,51.46432900306029,-0.013750147327702,7.52165022213012
995,2024-05-27 12:30:25,65536.0,156631.04,50465.28,83230.72,15.0,47.0,37672716.8,440.37,51.46432970404232,-0.01378882547316,7.32685481198132
996,2024-05-27 12:30:28,65536.0,152698.88,78645.76,82575.36,15.0,47.0,37672716.8,445.49,51.46432388406156,-0.013861859965141,6.91435023676604
997,2024-05-27 12:30:30,65536.0,160563.2,55708.16,83886.08,15.0,47.0,37672716.8,450.61,51.46432539406902,-0.013906885194881001,7.077101954258978
998,2024-05-27 12:30:33,65536.0,161218.56,56363.52,84541.44,15.0,47.0,37672716.8,455.73,51.46432690407649,-0.013951910424621,7.239853671751916
999,2024-05-27 12:30:35,66191.36,147456.0,79956.48,87818.24,15.0,47.0,37672716.8,460.85,51.46432693853165,-0.013996321223622,7.797745651565492
1000,2024-05-27 12:30:37,67502.08,157941.76,59640.32,89784.32,15.0,47.333333333333336,37672716.8,460.85,51.46432512642721,-0.014035715175094,7.904117648489773
1001,2024-05-27 12:30:40,68812.8,1968.64,74058.24,92405.76,15.0,47.666666666666664,37672716.8,460.85,51.46433914965556,-0.014088495608689335,8.156398160383105
1002,2024-05-27 12:30:42,68157.44,165806.08,69470.72,91750.4,15.0,48.0,37672716.8,460.85,51.464353172883904,-0.014141276042284667,8.408678672276437
1003,2024-05-27 12:30:45,66191.36,150732.8,85199.36,89784.32,15.0,48.0,37672716.8,435.25,51.46436719611225,-0.01419405647588,8.66095918416977
1004,2024-05-27 12:30:47,66846.72,152043.52,86510.08,89784.32,15.0,47.0,37672716.8,435.25,51.46437300630265,-0.014240636774387999,8.5025967778638
1005,2024-05-27 12:30:49,69468.16,5900.8,79956.48,93716.48,15.0,47.0,35994995.2,460.85,51.46437881649306,-0.014287217072896,8.344234371557832
1006,2024-05-27 12:30:52,69468.16,6556.16,81267.2,94371.84,15.0,48.0,37672716.8,460.85,51.46439919971043,-0.014351940730087,8.804933278821409
1007,2024-05-27 12:30:54,70123.52,9832.96,85854.72,95027.2,15.0,48.0,37672716.8,435.25,51.4644001334954,-0.014396824692286,8.675272466614842
1008,2024-05-27 12:30:57,69468.16,5245.44,80611.84,94371.84,15.0,47.0,35994995.2,435.25,51.46440374316272,-0.0144459576103385,9.128612025175244
1009,2024-05-27 12:30:59,66846.72,154009.6,90442.24,91095.04,15.0,47.0,37672716.8,435.25,51.46440735283004,-0.014495090528391,9.581951583735645
1010,2024-05-27 12:31:01,65536.0,162529.28,61606.4,87162.88,15.0,48.0,35994995.2,435.25,51.46438961557342,-0.014543140111941,9.420336310751736
1011,2024-05-27 12:31:01,65536.0,162529.28,61606.4,87162.88,15.0,48.0,35994995.2,435.25,51.46440035813458,-0.014721946935734,8.714555375277996
1012,2024-05-27 12:31:04,65536.0,142868.48,70126.08,83230.72,14.666666666666666,48.666666666666664,35994995.2,426.71666666666664,51.4643814844586,-0.014596898048869,8.95766391698271
1013,2024-05-27 12:31:04,65536.0,142868.48,70126.08,83230.72,14.333333333333334,49.333333333333336,35994995.2,418.18333333333334,51.46445448807695,-0.015332172442796,10.804362176917493
1014,2024-05-27 12:31:06,65536.0,166461.44,58984.96,81920.0,14.0,50.0,35994995.2,409.65,51.46438523575602,-0.014632337390822,9.284500706009567
1015,2024-05-27 12:31:09,65536.0,150732.8,73402.88,79298.56,15.0,48.0,37672716.8,435.25,51.464403769961855,-0.014702821253767,8.630531394854188
1016,2024-05-27 12:31:11,65536.0,161218.56,47188.48,75366.4,14.0,50.0,37672716.8,409.65,51.4644045522032,-0.014736714733152,8.591318165883422
1017,2024-05-27 12:31:13,65536.0,144834.56,59640.32,72089.6,14.0,50.0,37672716.8,384.04999999999995,51.464410591447425,-0.0148008529310265,8.722386562731117
1018,2024-05-27 12:31:16,65536.0,129105.92,40634.88,69468.16,14.0,50.0,37672716.8,358.45,51.46441663069165,-0.014864991128901,8.853454959578812
1019,2024-05-27 12:31:18,65536.0,151388.16,60951.04,67502.08,14.0,50.0,37672716.8,384.05,51.46442722468775,-0.014894880327056,9.307713694870472
1020,2024-05-27 12:31:21,65536.0,158597.12,36702.72,68812.8,14.0,50.0,37672716.8,371.25,51.46440467121544,-0.014963967994605,9.471978640183806
1021,2024-05-27 12:31:23,65536.0,132382.72,44567.04,70123.52,14.0,50.0,37672716.8,358.45,51.46440045619462,-0.014991868827371,9.429368194192648
1022,2024-05-27 12:31:25,65536.0,130416.64,42600.96,69468.16,14.0,50.0,39350438.4,332.85,51.46439893299725,-0.015022551484546,9.398473028093576
1023,2024-05-27 12:31:28,65536.0,165806.08,51776.0,76021.76,14.0,50.0,37672716.8,358.45,51.46441404157398,-0.01509518771387,9.698206447064877
1024,2024-05-27 12:31:30,65536.0,163184.64,55052.8,81264.64,14.0,50.0,35994995.2,358.45,51.46442639980219,-0.0151383147416215,10.176569439005107
1025,2024-05-27 12:31:33,65536.0,162529.28,60951.04,86507.52,14.0,50.0,37672716.8,358.45,51.4644387580304,-0.015181441769373,10.654932430945337
1026,2024-05-27 12:31:35,66846.72,150732.8,86510.08,90439.68,14.0,50.0,37672716.8,384.05,51.46445112529876,-0.015233720104974,10.552119781263173
1027,2024-05-27 12:31:37,67502.08,155975.68,59640.32,91750.4,14.0,50.0,35994995.2,307.25,51.464457489205344,-0.015273713708688,11.248478558845818
1028,2024-05-27 12:31:40,66191.36,11143.68,80611.84,89784.32,14.0,50.0,35994995.2,332.85,51.46445090884454,-0.0153261957261565,10.79100107587874
1029,2024-05-27 12:31:42,65536.0,165806.08,65538.56,87818.24,14.0,50.0,37672716.8,332.85,51.46444432848373,-0.015378677743625,10.33352359291166
1030,2024-05-27 12:31:45,65536.0,3934.72,72747.52,89128.96,14.0,50.0,37672716.8,307.25,51.464452506005706,-0.015437590898106,10.87193890940398
1031,2024-05-27 12:31:47,65536.0,657.92,69470.72,88473.6,14.0,50.0,35994995.2,358.45,51.464465297588724,-0.015468415456633,10.578592611476779
1032,2024-05-27 12:31:49,65536.0,150732.8,80611.84,85196.8,14.0,50.0,37672716.8,358.45,51.464455773150746,-0.015498262282152,9.899457592517138
1033,2024-05-27 12:31:52,65536.0,152698.88,76679.68,79953.92,14.0,50.0,37337172.48,363.57,51.46445420506689,-0.015549466153745667,9.554879670962691
1034,2024-05-27 12:31:54,65536.0,144834.56,66849.28,78643.2,14.0,50.0,37001628.16,368.69,51.46445263698303,-0.015600670025339334,9.210301749408245
1035,2024-05-27 12:31:57,65536.0,165150.72,52431.36,76677.12,14.0,50.0,36666083.84,373.81,51.46445106889918,-0.015651873896933,8.865723827853799
1036,2024-05-27 12:31:59,65536.0,144179.2,60295.68,72744.96,14.0,50.0,36330539.52,378.93,51.46445463566546,-0.015690716904501,8.508037630468607
1037,2024-05-27 12:32:01,65536.0,160563.2,39979.52,70123.52,14.0,50.0,35994995.2,384.05,51.464469498944496,-0.015731033417007,8.698132158257067
1038,2024-05-27 12:32:01,65536.0,160563.2,39979.52,70123.52,14.0,50.0,35994995.2,384.05,51.46449667656717,-0.015913837614667,8.082789874635637
1039,2024-05-27 12:32:04,65536.0,150077.44,60951.04,68157.44,14.0,50.0,37672716.8,384.05,51.46448326528683,-0.015783531502415,8.43466574139893
1040,2024-05-27 12:32:04,65536.0,150077.44,60951.04,68157.44,14.0,50.0,37672716.8,384.05,51.464607308965356,-0.016507084458189,7.779779825359583
1041,2024-05-27 12:32:06,65536.0,148766.72,59640.32,68157.44,14.0,50.5,37672716.8,384.05,51.46448749724458,-0.015831190087125,7.854045947082341
1042,2024-05-27 12:32:09,65536.0,135004.16,42600.96,65536.0,14.0,51.0,37672716.8,384.05,51.46448897243118,-0.015892969512277,7.505631967447698
1043,2024-05-27 12:32:11,65536.0,130416.64,37358.08,65536.0,14.0,50.0,39350438.4,384.05,51.46449399078502,-0.015935684373494,7.918365989811718
1044,2024-05-27 12:32:13,65536.0,155975.68,67504.64,69468.16,14.0,50.0,37672716.8,384.05,51.46449267146489,-0.015970918016146,6.12854839861393
1045,2024-05-27 12:32:16,65536.0,153354.24,70781.44,74711.04,14.0,50.25,38092147.199999996,384.05,51.464512827406026,-0.016035090487672,7.004226393066347
1046,2024-05-27 12:32:18,65536.0,159252.48,45222.4,75366.4,14.0,50.5,38511577.599999994,384.05,51.464525633060695,-0.01607153430024,7.004884733818471
1047,2024-05-27 12:32:21,65536.0,657.92,62917.12,82575.36,14.0,50.75,38931008.0,384.05,51.46453293045281,-0.016122580153104,8.154971646144986
1048,2024-05-27 12:32:23,65536.0,146800.64,76024.32,84541.44,14.0,51.0,39350438.4,384.05,51.46454054811539,-0.016168743276536,8.340911594219506
1049,2024-05-27 12:32:25,65536.0,143523.84,72092.16,83886.08,14.0,51.0,37672716.8,384.05,51.46455171357874,-0.01620965483873,8.408187629655004
1050,2024-05-27 12:32:28,65536.0,140247.04,68160.0,83230.72,14.0,51.0,37672716.8,409.65,51.46456507081277,-0.016264244338182,7.29488845448941
1051,2024-05-27 12:32:30,65536.0,160563.2,59640.32,87162.88,14.0,51.0,36833856.0,396.85,51.46458460862095,-0.016305174343893503,8.499806432053447
1052,2024-05-27 12:32:33,66191.36,149422.08,85199.36,90439.68,14.0,51.0,35994995.2,384.05,51.46460414642914,-0.016346104349605,9.704724409617484
1053,2024-05-27 12:32:35,67502.08,159907.84,64883.2,92405.76,14.0,50.0,35994995.2,307.25,51.46461361237471,-0.016375159981368,9.890399719588459
1054,2024-05-27 12:32:37,68812.8,165806.08,72092.16,93716.48,14.0,49.0,37672716.8,179.25,51.46461575343538,-0.016443352323304,8.763136238791049
1055,2024-05-27 12:32:40,69468.16,3279.36,77990.4,94371.84,13.0,52.0,37672716.8,102.45,51.46459870770134,-0.016489498769633,7.41425060108304
1056,2024-05-27 12:32:42,70123.52,12454.4,89131.52,95682.56,13.0,52.0,35994995.2,102.45,51.4645816619673,-0.016535645215962,6.065364963375032
1057,2024-05-27 12:32:45,72744.96,166461.44,78645.76,98959.36,13.0,53.0,39350438.4,76.85,51.464595437936076,-0.01660801401679,7.676265974529088
1058,2024-05-27 12:32:47,74055.68,9832.96,92408.32,100925.44,13.0,53.0,38791197.86666667,85.38333333333333,51.464589214932005,-0.016598347574488,8.54284293204546
1059,2024-05-27 12:32:49,73400.32,1968.64,81922.56,98959.36,13.0,53.0,38231957.33333333,93.91666666666667,51.464577634405714,-0.01661901223803,9.218349546659738
1060,2024-05-27 12:32:52,70778.88,13765.12,89786.88,95682.56,13.0,53.0,37672716.8,102.45,51.46456605387943,-0.016639676901572,9.893856161274016
1061,2024-05-27 12:32:54,68812.8,1313.28,74713.6,93061.12,13.0,53.0,37672716.8,76.85,51.46455367566254,-0.016637910157458,9.983882969245315
1062,2024-05-27 12:32:57,65536.0,3279.36,70781.44,87818.24,13.0,53.0,37672716.8,89.65,51.464552544105615,-0.016657607629911,10.007015292532742
1063,2024-05-27 12:32:59,65536.0,150077.44,77990.4,83886.08,13.0,53.0,37672716.8,102.45,51.464547598782744,-0.016677053645269,10.763240878470242
1064,2024-05-27 12:33:01,65536.0,161218.56,51776.0,79953.92,13.0,53.0,37672716.8,128.05,51.46455501412135,-0.016756653025868,6.509358518756926
1065,2024-05-27 12:33:01,65536.0,161218.56,51776.0,79953.92,13.0,53.0,37672716.8,128.05,51.464504591666014,-0.016929564372865,5.990080673247576
1066,2024-05-27 12:33:04,65536.0,158597.12,48499.2,79298.56,13.0,53.0,37672716.8,153.65,51.46455071514311,-0.01679065547966,6.001899225637317
1067,2024-05-27 12:33:06,65536.0,160563.2,50465.28,79953.92,13.0,53.0,37672716.8,76.85,51.464535903597394,-0.016823400379658,5.1519576292485
1068,2024-05-27 12:33:09,65536.0,154664.96,76679.68,78643.2,13.0,53.0,37672716.8,153.65,51.46450069533943,-0.016920665172842,5.700062081217766
